,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
41,ajtreo,14173203.458894173,5602077.785797875,0.0024935007095336914,2455164.151402462,0.0006050467491149902,0.0030985474586486816
42,akgicjud,3069611.0825798637,86111746.95142244,0.03929373621940613,34466872.75169504,0.009535253047943115,0.04882898926734924
43,akvutvo,1638881.5213024598,50789149.02192721,0.023029759526252747,18882638.309789088,0.005613550543785095,0.028643310070037842
44,akyeerbi,3762023.000990757,31832948.057201162,0.014469057321548462,14226069.104285715,0.003504052758216858,0.01797311007976532
45,aldhidd,5813.448855623366,38862067.52593986,0.017450407147407532,13806291.16012832,0.004222214221954346,0.021672621369361877
46,alnihi,4876100.572993069,82814103.82837293,0.037004560232162476,32143114.98462208,0.008986800909042358,0.045991361141204834
47,alsheth,5796991.451561408,73383572.0250392,0.03280797600746155,30929147.431531668,0.007977202534675598,0.040785178542137146
48,amciuca,2362993.792661672,46429491.19556953,0.020974576473236084,17818245.638654504,0.0050672441720962524,0.026041820645332336
49,amknywr,3376230.2563284803,70546493.43671252,0.031632959842681885,28657003.139550652,0.0076770782470703125,0.0393100380897522
50,amnurgji,1765701.6068313622,30579464.49579017,0.013659492135047913,12820652.487700991,0.0033172965049743652,0.016976788640022278
51,amvefarl,2328423.478267921,36599323.259627596,0.016597092151641846,14307969.803534973,0.004026740789413452,0.020623832941055298
52,amwibs,1494835.2005430518,58410076.96433789,0.026291772723197937,22594279.81495989,0.006375566124916077,0.032667338848114014
53,ancedvab,5046912.239069768,18712880.548491962,0.008496925234794617,7134175.296690373,0.0020647943019866943,0.010561719536781311
54,ancorjo,9970566.895061769,48397104.58999325,0.02189299464225769,22902600.70714054,0.005314245820045471,0.02720724046230316
55,ancyclsu,6390903.279111139,63788195.81741911,0.028639107942581177,26278596.42356839,0.006958380341529846,0.03559748828411102
56,andyol,1543268.0890649625,68998254.60913986,0.03075549006462097,26456729.86453831,0.0074143558740615845,0.038169845938682556
57,aniajcr,1412518.956216575,94960746.14193457,0.04309704899787903,36600913.896625094,0.01045691967010498,0.05355396866798401
58,anidgib,4301188.956072956,90532953.31613782,0.04065561294555664,37094404.36990872,0.009882330894470215,0.050537943840026855
59,ankped,2323115.0169321285,27223493.677195575,0.012551769614219666,10921147.413402962,0.0030416548252105713,0.015593424439430237
60,ansyut,4722844.609506479,46945699.601227246,0.02088005840778351,17978707.442112025,0.005057305097579956,0.025937363505363464
61,anucks,1341187.508443398,20306536.538493596,0.009081602096557617,7726798.017287238,0.002191215753555298,0.011272817850112915
62,anupwr,2712232.535178287,18657201.124579653,0.008298292756080627,8220072.063516593,0.0019991695880889893,0.010297462344169617
63,apigcyd,2182928.1645338335,75271408.87281588,0.033476993441581726,29176056.186058562,0.008136630058288574,0.0416136234998703
64,appsri,2629797.437344682,20049772.602790974,0.008992999792098999,7930554.4780386565,0.0021732747554779053,0.011166274547576904
65,apsskyul,2088496.6668728795,35029917.21288528,0.016009286046028137,14005918.173165113,0.0038897842168807983,0.019899070262908936
66,aquawaw,1435270.76719993,76514288.59737028,0.034832149744033813,29608227.352050845,0.008442774415016174,0.04327492415904999
67,arcksy,4736082.44421175,91123994.94318627,0.041106924414634705,33416880.578569096,0.009974047541618347,0.05108097195625305
68,arcuim,4839517.032484835,39316453.70970162,0.017777934670448303,15769243.929591347,0.004319116473197937,0.02209705114364624
69,arcurbig,2694115.404055075,43054087.675990395,0.019406288862228394,17282798.90015414,0.004704073071479797,0.02411036193370819
70,arhilby,5734986.547426803,73195940.45813972,0.033302634954452515,26380472.063527495,0.008080944418907166,0.04138357937335968
71,arlwras,2518373.8349235468,70932022.82928063,0.0317932665348053,28892928.540335074,0.007725954055786133,0.03951922059059143
72,arphaud,4635074.238956696,40456201.01355064,0.018497377634048462,15328483.599097002,0.004472836852073669,0.02297021448612213
73,artgagvu,2109941.4189948277,65581497.92997168,0.02945782244205475,23953509.56452217,0.007155612111091614,0.03661343455314636
74,ascley,2679351.443967828,84394805.72308,0.038340747356414795,33131902.793116752,0.009298279881477356,0.04763902723789215
75,ashgati,3326154.0534198117,25700853.967362404,0.011601120233535767,10311153.911844362,0.002818286418914795,0.014419406652450562
76,asigno,5459934.651420733,94134162.78810473,0.0419008731842041,34234482.150682196,0.010183379054069519,0.05208425223827362
77,askmecle,5101240.015472317,53888684.07658599,0.02454066276550293,24030123.88339971,0.005950942635536194,0.030491605401039124
78,aslagni,4928077.622693305,51526912.50107033,0.023590892553329468,22036629.878616616,0.0057265907526016235,0.02931748330593109
79,aswift,1992108.7699748178,46609501.20742495,0.02096313238143921,17929014.976241466,0.005091920495033264,0.026055052876472473
80,atcilav,2328636.244306146,75034976.68371305,0.03390909731388092,30605136.32852158,0.008240267634391785,0.042149364948272705
81,atfrav,2403034.585659162,15664404.828110535,0.006968244910240173,5798696.41870191,0.0016988515853881836,0.008667096495628357
82,atfrim,4902375.260002037,21234032.366650835,0.009425610303878784,9138147.065170547,0.00229722261428833,0.011722832918167114
83,atidfi,2292533.1510148332,52189233.4445874,0.023548811674118042,20413507.72380632,0.005693331360816956,0.029242143034934998
84,atnokvo,7455453.666222331,9978355.84224262,0.004437148571014404,4776888.166790692,0.0010768771171569824,0.005514025688171387
85,atzumbon,21955.217206254365,67687520.65782633,0.030685290694236755,25004041.241252165,0.007456272840499878,0.03814156353473663
86,aucjun,4722066.422561333,17995050.86684086,0.007965490221977234,5668264.704012801,0.0019425153732299805,0.009908005595207214
87,auctjir,6941443.593534183,35496118.04181971,0.015937983989715576,14562142.218384428,0.0038616210222244263,0.019799605011940002
88,aurjyen,4591714.97737983,20488638.589078397,0.009124904870986938,8025654.227575308,0.002221629023551941,0.01134653389453888
89,avdyab,4644822.387623488,13686309.416138522,0.006363034248352051,5670193.719956553,0.0015503168106079102,0.007913351058959961
90,avglybic,4816451.354706718,16568446.00230307,0.0073443204164505005,6467996.651681469,0.0017903447151184082,0.009134665131568909
91,aviltly,1312536.8096346597,38308155.76762022,0.017611607909202576,15514426.956049884,0.004273474216461182,0.021885082125663757
92,avpavi,2277219.87453882,68222481.14833269,0.03078417479991913,25529686.67819825,0.0074907392263412476,0.038274914026260376
93,awnbeb,4606755.17610051,56373349.46848543,0.025394275784492493,23056486.631810047,0.00616908073425293,0.03156335651874542
94,awrenba,4641081.262374735,70494036.08356419,0.032214000821113586,28205143.435092337,0.007822409272193909,0.040036410093307495
95,awribig,4964169.143377322,32626219.58789885,0.014927998185157776,13673652.685745822,0.0036226511001586914,0.018550649285316467
96,aydwaho,1923051.2325200087,64327243.73112977,0.029199406504631042,25578072.809789587,0.007093444466590881,0.036292850971221924
97,ayfsdu,1723541.6043116318,74513991.2632251,0.03422673046588898,30811050.88645232,0.008337229490280151,0.04256395995616913
98,aygpha,5034703.4765000185,44333432.16577585,0.020299047231674194,17872324.227487482,0.004922986030578613,0.025222033262252808
99,aypudby,2594300.769882332,43502053.35502292,0.019788458943367004,17174751.84373661,0.004791125655174255,0.02457958459854126
100,ayquasto,5458428.560509471,51720127.264497414,0.02333851158618927,17969853.12671574,0.005678698420524597,0.029017210006713867
101,ayquexar,2294149.972704932,72008544.27364084,0.03250361979007721,27278772.33678846,0.007894665002822876,0.040398284792900085
102,ayshekki,2998327.0827873084,18929603.710671898,0.008702918887138367,8403950.961917441,0.0021158605813980103,0.010818779468536377
103,ayshowg,3109.61147144244,21707683.273964986,0.009776785969734192,7610507.8387129605,0.002378225326538086,0.012155011296272278
104,aysmsla,2049320.167779516,83942331.3256482,0.03767150640487671,32204672.06679765,0.009116455912590027,0.046787962317466736
105,eacderph,4819157.1634758,17765646.504711274,0.008124694228172302,8666097.59476558,0.001968100666999817,0.01009279489517212
106,eadectio,6667744.8246027855,22302672.47236331,0.010054126381874084,11572807.645190688,0.0024363547563552856,0.01249048113822937
107,eagbaci,9194188.052263046,8611331.164226344,0.003964811563491821,3910119.377867363,0.0009627938270568848,0.004927605390548706
108,eapceou,4557018.338103988,107394998.29253854,0.04812057316303253,39971248.50746195,0.011704549193382263,0.059825122356414795
109,easnsvu,3769770.4392199297,18556842.404345248,0.008318111300468445,9088030.55005462,0.00200866162776947,0.010326772928237915
110,eavcaifo,5111347.288429963,61365925.0884747,0.028003230690956116,26207329.136461183,0.00679326057434082,0.034796491265296936
111,eavflid,4920382.992719367,54509552.17031863,0.02459871768951416,21092771.08951345,0.0059448182582855225,0.030543535947799683
112,ebcicy,4914201.202247519,87868009.44291873,0.04047529399394989,35434897.79780711,0.009842604398727417,0.05031789839267731
113,ebdafya,3109312.0188887445,58811995.422593385,0.02633778750896454,24519370.807972796,0.006392359733581543,0.03273014724254608
114,ebenfrag,5186376.910279322,34815234.95229707,0.015454381704330444,15992688.036750436,0.0037551820278167725,0.019209563732147217
115,ebrulra,2591956.5021983096,16927683.399964686,0.007776513695716858,6783502.185083473,0.0018946081399917603,0.009671121835708618
116,eccest,10878887.903924773,78431183.45573361,0.03541269898414612,30995407.78486193,0.008595883846282959,0.04400858283042908
117,ecdiwovu,4929654.900007489,57987070.76298197,0.02600806951522827,23577080.22016325,0.006314501166343689,0.03232257068157196
118,ecfesy,2643662.834070266,92226527.61722368,0.04183968901634216,35600440.713068314,0.010178625583648682,0.052018314599990845
119,ecforj,1996954.4904401517,26965079.50063849,0.012270793318748474,10906398.599742362,0.0029760897159576416,0.015246883034706116
120,ecgojtyt,4994226.848160284,42905575.07386805,0.01932714879512787,19398453.68621058,0.004698619246482849,0.024025768041610718
121,ecjeody,2315089.8481642674,45188976.542332366,0.02034921944141388,17972995.723194562,0.004948809742927551,0.02529802918434143
122,eckecky,4469338.643647359,43527923.852161355,0.019767850637435913,17657608.7994229,0.004776522517204285,0.024544373154640198
123,ecnoplsi,4356672.883465651,67295848.46285218,0.030254602432250977,26604775.20471777,0.0073687732219696045,0.03762337565422058
124,eddreba,2693225.8775879787,36186447.46155929,0.016307055950164795,15823986.512096534,0.003959745168685913,0.020266801118850708
125,edeejdru,4939520.855493919,90156910.83788413,0.040543973445892334,33600066.614926,0.00986434519290924,0.050408318638801575
126,edglevi,5197043.719427475,38538833.50913437,0.01720184087753296,13743054.541682405,0.004193171858787537,0.021395012736320496
127,edgrat,4097482.6881145737,47812123.49377391,0.0220707505941391,19537094.67279707,0.005360662937164307,0.027431413531303406
128,edjiye,7423922.04197917,94213483.71292849,0.042755722999572754,38507300.66585576,0.010385841131210327,0.05314156413078308
129,edlyxy,6530422.213686843,60666926.7303655,0.027222201228141785,24296321.874935843,0.0066118985414505005,0.033834099769592285
130,edmugrip,4947559.663962964,59307638.46742309,0.026781171560287476,23329944.8909324,0.006479233503341675,0.03326040506362915
131,ednillo,1637062.6761165967,98099409.92039879,0.04428616166114807,37566807.0486143,0.010771393775939941,0.05505755543708801
132,edodblea,2344101.8940534755,45372839.066059835,0.020619943737983704,17374705.430520467,0.0050172358751297,0.025637179613113403
133,edomboys,12081372.80063455,10416676.799689554,0.004719659686088562,3974432.624693238,0.0011461526155471802,0.005865812301635742
134,edrafs,2810424.4528116244,10114208.282712605,0.004616871476173401,3628538.3125088406,0.0011212080717086792,0.00573807954788208
135,eedigkr,2823910.696253751,45621132.119112946,0.02060791850090027,17057612.87226507,0.0049970149993896484,0.025604933500289917
136,eefayb,4809315.593530636,46732744.670220196,0.02091173827648163,21215458.673388217,0.005073234438896179,0.025984972715377808
137,eegcef,2571354.9581731274,25572726.745510984,0.01152685284614563,9357714.912285581,0.0027902424335479736,0.014317095279693604
138,eemafbij,2843436.724055709,10346513.745445961,0.004802733659744263,3640623.43352492,0.001166120171546936,0.005968853831291199
139,eenjoug,5115027.881032043,29594418.59234224,0.013230204582214355,11647141.588825606,0.0032147765159606934,0.01644498109817505
140,eersdo,3915045.490686283,49990471.87999548,0.023154601454734802,19931633.136843532,0.005625024437904358,0.02877962589263916
141,eesbaj,2644495.7185580297,54404169.45632362,0.024481356143951416,22363771.002462327,0.005939170718193054,0.03042052686214447
142,efcati,4775349.099050883,36850524.29946146,0.016503453254699707,15491378.081511026,0.004003986716270447,0.020507439970970154
143,effneomi,4858204.865660424,85764433.63814037,0.038383424282073975,32999339.669154063,0.009328827261924744,0.04771225154399872
144,efghakdi,2754291.065562407,33161407.554301366,0.01515573263168335,13643312.35550242,0.0036825239658355713,0.01883825659751892
145,efgoaku,4368954.175094402,73343703.9672615,0.0330953449010849,30254311.92506256,0.008008509874343872,0.04110385477542877
146,efmymo,9316818.910627797,4203491.4322552,0.00197485089302063,1885264.6435113917,0.00048123300075531006,0.00245608389377594
147,efonve,5154089.059353165,98232277.05143015,0.044435515999794006,38435687.390408635,0.010794609785079956,0.05523012578487396
148,efspheco,4572639.198221705,23309276.884039886,0.010393604636192322,11840658.920455722,0.0025213807821273804,0.012914985418319702
149,eggfrij,7116390.6794339735,63810250.98885466,0.028765305876731873,26730394.541910402,0.006977185606956482,0.035742491483688354
150,eghanwib,8836286.888929091,73041874.00737931,0.032636240124702454,29384196.163781416,0.007924914360046387,0.04056115448474884
151,eglohabs,4693698.505695041,34620334.93112097,0.015552997589111328,13130126.07377896,0.003773421049118042,0.01932641863822937
152,egnatab,5132898.704600961,79783063.95276943,0.03624388575553894,31484911.19596274,0.008799418807029724,0.045043304562568665
153,egreosko,5153580.23090922,4465318.1142790215,0.0020658373832702637,2277346.3959498107,0.0005025267601013184,0.002568364143371582
154,egteir,2897668.071463403,17644284.705841806,0.00801074504852295,6158278.881949585,0.0019530504941940308,0.00996379554271698
155,egwicjuv,1620956.1048405292,4148255.6215431187,0.0019604861736297607,1885353.9692493984,0.00047610700130462646,0.002436593174934387
156,eiboidne,4655504.101275393,75639459.84025967,0.03398619592189789,31161855.198300835,0.008230835199356079,0.04221703112125397
157,eicmynts,1131397.922390351,5411741.477608818,0.0024843215942382812,1789287.5227655682,0.0006030946969985962,0.0030874162912368774
158,eifvid,15438.737817259158,54616398.24375137,0.024671480059623718,21740646.131148037,0.0059973448514938354,0.030668824911117554
159,eitpem,5801191.823323566,26781722.817156497,0.011878371238708496,10070735.76510196,0.0028863847255706787,0.014764755964279175
160,ejcrur,1737818.4265048075,45696156.767115,0.020654499530792236,17594377.41332471,0.00502932071685791,0.025683820247650146
161,ejesbay,2444073.958153296,49361696.46961094,0.02235826849937439,20132280.822460283,0.005411624908447266,0.027769893407821655
162,ejkipub,6525172.943349559,52857854.67772249,0.024159923195838928,23551625.550556075,0.005839928984642029,0.029999852180480957
163,ejnoax,4222708.464902284,15138120.247569613,0.00681738555431366,6159022.014380641,0.0016563385725021362,0.008473724126815796
164,ejshigib,11299558.584527755,103420380.06718744,0.04643969237804413,37620471.60479742,0.011285170912742615,0.05772486329078674
165,ejtobu,2233500.2265830627,74826915.1678058,0.03366647660732269,28054752.881821655,0.008164256811141968,0.04183073341846466
166,ekenucki,2344303.752782036,52341869.68954082,0.024012506008148193,19807945.33705305,0.005830615758895874,0.029843121767044067
167,ekfrab,5353618.101535507,21492566.29970978,0.00956997275352478,8289602.205599807,0.0023195594549179077,0.011889532208442688
168,ektamy,2722638.156389274,48420791.91824827,0.021923795342445374,17869999.129652593,0.00533999502658844,0.027263790369033813
169,ektuyo,1855344.7483868902,38835652.52940257,0.017765238881111145,15040905.986900773,0.004311725497245789,0.022076964378356934
170,ekyosjo,4658905.591521045,111407132.80246183,0.05017900466918945,44544165.979323715,0.012179285287857056,0.06235828995704651
171,elaflevy,2380462.297473897,81839721.8310741,0.03690914809703827,29491120.696275007,0.00897960364818573,0.045888751745224
172,elbnaxa,6375466.6361596035,68406250.88700765,0.03133787214756012,26840719.025316216,0.007613658905029297,0.038951531052589417
173,elfyea,3118137.5006690356,55601083.37535968,0.02505861222743988,21551864.658003822,0.00609607994556427,0.03115469217300415
174,elhuyoi,4887240.455684578,16178349.494375136,0.007365196943283081,6067695.830678867,0.0017954260110855103,0.009160622954368591
175,ellimtbu,4866020.297529641,36523150.6602453,0.01610204577445984,14191340.038454229,0.0038932114839553833,0.019995257258415222
176,elswcky,2645945.107854166,39941269.01220599,0.017953455448150635,15311943.24042226,0.004360750317573547,0.022314205765724182
177,elvgid,6530.142663797735,24653879.043912414,0.010896384716033936,7955144.4823996695,0.002651408314704895,0.01354779303073883
178,elwesnn,1713103.1750651768,51360324.51833042,0.023222625255584717,21091248.883415416,0.005640104413032532,0.02886272966861725
179,enarwee,3178380.5911665037,64369907.12533319,0.02928544580936432,24715566.13503432,0.00709688663482666,0.03638233244419098
180,enekbl,3901459.671566134,60689263.509337746,0.027218446135520935,23623360.877006114,0.006613060832023621,0.033831506967544556
